CT-8.2,CT-3
0.9011143784278525,0.09888562157214753
0.9397321233001389,0.06026787669986106
0.7555654190231519,0.24443458097684811
0.84935741931637,0.15064258068362996
0.9283294849836783,0.07167051501632174
0.8558149223784612,0.1441850776215388
0.8230263363839361,0.1769736636160639
0.9389549466549207,0.06104505334507922
0.8718894816682198,0.12811051833178042
0.7667839122761674,0.23321608772383265
0.9352342949213103,0.0647657050786897
0.8531735302276874,0.14682646977231256
0.761144813280216,0.23885518671978406
0.8599626612467788,0.1400373387532213
0.8045881455529119,0.19541185444708797
0.8239321324739692,0.1760678675260308
0.8812863841396202,0.11871361586037975
0.9689613193920007,0.031038680607999393
0.9308892987032416,0.06911070129675834
0.9042889965903236,0.09571100340967657
0.9005496740834991,0.09945032591650106
0.8809553052779832,0.11904469472201677
0.9150473222468203,0.0849526777531798
0.9018804643356024,0.09811953566439767
0.8652069435883342,0.13479305641166583
0.826513910737824,0.17348608926217607
0.8223274664628745,0.1776725335371255
0.9243925864502732,0.07560741354972657
0.8413353227782495,0.1586646772217505
0.9109997319355496,0.08900026806445042
0.8880018763851486,0.11199812361485142
0.8139319979803029,0.18606800201969723
0.8759336420260111,0.12406635797398895
0.8222306038783078,0.17776939612169235
0.887992592524477,0.11200740747552299
0.8773068393903991,0.12269316060960088
0.8516998156806502,0.1483001843193497
0.8248583643485115,0.17514163565148844
0.9273044611898648,0.07269553881013545
0.8956539464650959,0.10434605353490413
0.9124359274852761,0.08756407251472381
0.8185452572451634,0.18145474275483667
0.8720837678088064,0.12791623219119366
0.7683403648242478,0.23165963517575222
0.87622201698776,0.12377798301224004
0.8502297959293765,0.1497702040706235
0.8196961513538488,0.18030384864615126
0.7971935750021736,0.2028064249978265
0.7221351835740906,0.27786481642590954
0.8591134837828309,0.14088651621716922
0.7510157207926301,0.24898427920737004
0.755588539828357,0.24441146017164292
0.8336789798344775,0.1663210201655226
0.973433535326952,0.026566464673047976
0.9851142392673824,0.0148857607326177
0.9270613878909764,0.07293861210902383
0.9038616483105281,0.09613835168947191
0.8392121127298441,0.16078788727015597
0.9164497919843818,0.08355020801561813
0.8880000232484512,0.11199997675154894
0.8102998080875894,0.1897001919124106
0.8493930905463128,0.15060690945368718
0.905894908643452,0.09410509135654804
0.7925799655710732,0.2074200344289267
0.8557073894300328,0.14429261056996706
0.8311189388874574,0.1688810611125427
0.8011283281807788,0.19887167181922125
0.797646229894819,0.20235377010518085
0.8998390713702396,0.10016092862976035
0.9281909536040248,0.07180904639597521
0.8467258791147644,0.1532741208852356
0.9350924032934798,0.06490759670652022
0.8582151968454097,0.1417848031545904
0.8644126289704324,0.13558737102956778
0.8240651118856708,0.17593488811432928
0.9102037844325235,0.08979621556747673
0.8691064511072656,0.13089354889273447
0.9071899273678973,0.09281007263210288
0.866494455222599,0.13350554477740112
0.9476763785245437,0.05232362147545632
0.9361732797310077,0.06382672026899233
0.9455645896983091,0.05443541030169081
0.959663185256141,0.040336814743859015
0.7937325942531814,0.20626740574681873
0.7916831644456899,0.20831683555431016
0.8909071141502528,0.10909288584974715
0.7542527675805714,0.24574723241942886
0.7854789291408782,0.2145210708591217
0.8879547106937392,0.11204528930626075
0.9714600069198761,0.028539993080123824
0.943148360747227,0.056851639252773145
0.8773451199905505,0.12265488000944948
0.9452869013795436,0.054713098620456355
0.8394415307961951,0.160558469203805
0.8384442114610954,0.1615557885389046
0.9061684937097035,0.09383150629029653
0.7997166760762522,0.20028332392374784
0.9063110583641026,0.09368894163589744
0.8419421856518443,0.1580578143481557
0.9308297356071661,0.06917026439283404
0.9604887517119057,0.03951124828809414
0.8428432371975504,0.15715676280244958
0.7989263825397602,0.20107361746023986
0.9266049647518895,0.07339503524811071
0.8958977830248765,0.10410221697512352
0.9205377863323012,0.07946221366769866
0.94331031107491,0.05668968892508994
0.9020934383836462,0.09790656161635376
0.8941883819600394,0.10581161803996074
0.8498105801093725,0.1501894198906275
0.8677067824789532,0.13229321752104684
0.9033086730541278,0.09669132694587244
0.9417086261083004,0.058291373891699645
0.7375212685577778,0.26247873144222195
0.8209022697700729,0.17909773022992714
0.8226633767078757,0.1773366232921243
0.9087935394202807,0.09120646057971936
0.9469193804089933,0.05308061959100672
0.9758983693376846,0.024101630662315472
0.7087219288693232,0.29127807113067694
0.845721972855769,0.1542780271442311
0.9462441148261265,0.05375588517387354
0.8500135996742577,0.1499864003257423
0.830709139798585,0.1692908602014151
0.8112496177420353,0.1887503822579646
0.9041379801729438,0.09586201982705617
0.886981195597356,0.1130188044026439
0.8475203627596809,0.15247963724031907
0.8466949752956185,0.1533050247043815
0.9449486183030484,0.05505138169695158
0.8428480618395452,0.1571519381604549
0.8386702988889753,0.16132970111102496
0.8772301106490034,0.1227698893509968
0.9178665615040353,0.08213343849596454
0.8580078284029833,0.14199217159701677
0.8880103064394408,0.11198969356055934
0.9396121294384149,0.060387870561585164
0.784374683224361,0.21562531677563904
0.8511634919234615,0.14883650807653856
0.7466706179733443,0.2533293820266557
0.862375119689007,0.13762488031099288
0.8813713864746614,0.11862861352533868
0.8568212497110872,0.14317875028891278
0.8774770001380539,0.12252299986194617
0.8093117991367097,0.1906882008632903
0.7789304401504625,0.2210695598495372
0.8744786420118115,0.1255213579881887
0.8140179222500695,0.18598207774993022
0.9070909891887412,0.09290901081125877
0.8349378082115549,0.16506219178844495
0.88629431299158,0.11370568700842006
0.8753152078518216,0.12468479214817844
0.819715019857622,0.18028498014237798
0.8087143995456826,0.1912856004543176
0.8491697452195293,0.1508302547804708
0.9080968303412867,0.09190316965871319
0.8414187616691319,0.15858123833086812
0.8195135810181923,0.1804864189818076
0.7678370814785381,0.2321629185214618
0.876156936594523,0.12384306340547697
0.9289505991268111,0.07104940087318903
0.8784437303056526,0.12155626969434742
0.7332764589642499,0.2667235410357503
0.8880029644973335,0.11199703550266651
0.9066779029569,0.09332209704309996
0.9437742292075915,0.056225770792408515
0.8414645465987649,0.15853545340123504
0.9496078384349507,0.05039216156504932
0.7904755669543023,0.20952443304569754
0.8512820360974412,0.14871796390255876
0.8619399408578305,0.13806005914216937
0.883509632246619,0.11649036775338086
0.8933628115563127,0.10663718844368723
0.7882982847384803,0.21170171526151968
0.8977353080727981,0.10226469192720185
0.7923323747790825,0.20766762522091742
0.8578347958673482,0.1421652041326519
0.8163880257651256,0.18361197423487438
0.8482397336341726,0.15176026636582723
0.913823665645766,0.08617633435423397
0.7932571798343312,0.20674282016566886
0.8828580485257674,0.11714195147423269
0.8788453164456922,0.12115468355430778
0.9187455528985397,0.08125444710146026
0.8021018863144409,0.19789811368555876
0.8786570417502251,0.12134295824977487
0.829188715819149,0.17081128418085106
0.7545349255878363,0.24546507441216367
0.8650142897038321,0.13498571029616782
0.7866562618941593,0.2133437381058408
0.9161568798591342,0.08384312014086587
0.990858262576878,0.009141737423122109
0.9497097402512529,0.05029025974874728
0.7270731394507589,0.2729268605492411
0.8732800351226958,0.1267199648773042
0.9452901749593839,0.054709825040616056
0.9371681646670676,0.06283183533293242
0.7811229077272489,0.2188770922727512
0.8896542321058769,0.11034576789412308
0.9406306473855243,0.05936935261447574
0.8354839275692492,0.16451607243075086
0.8077602337918544,0.19223976620814578
0.8505780742349554,0.1494219257650447
0.8989631785720678,0.10103682142793227
0.8224094994063562,0.17759050059364387
0.8219982448829474,0.17800175511705268
0.9525077043623444,0.047492295637655634
0.7939896929013768,0.20601030709862322
0.7352498649320334,0.26475013506796663
0.9557815204565764,0.0442184795434238
0.9226494672664305,0.07735053273356966
0.8665337810530817,0.1334662189469182
0.9329505914953377,0.06704940850466232
0.8880139436526936,0.11198605634730642
0.8664982824404547,0.13350171755954535
0.9546095404712506,0.0453904595287496
0.8733139364298564,0.12668606357014361
1.0,1.1102230246251565e-16
0.9261966359678174,0.07380336403218254
0.812963436522652,0.1870365634773479
0.9166240263843313,0.08337597361566874
0.9205285764005844,0.07947142359941553
0.829718993903521,0.17028100609647914
0.9537528594138309,0.04624714058616919
0.8584526174246527,0.14154738257534727
0.88763980673303,0.11236019326697003
0.8733250853593197,0.1266749146406804
0.8880011662574491,0.11199883374255093
0.8660512780462666,0.1339487219537334
0.9207614586952906,0.07923854130470948
0.7700500040333421,0.22994999596665788
0.9176060007882415,0.08239399921175845
0.7864122941871187,0.2135877058128813
0.9278365710042331,0.07216342899576668
0.8668569461923844,0.13314305380761557
0.765920105160196,0.2340798948398041
0.944135365956438,0.05586463404356199
0.7741569084636791,0.22584309153632098
0.8223250755547657,0.17767492444523422
0.8574826470483861,0.1425173529516139
0.9353586801385213,0.06464131986147859
0.8738513830881556,0.12614861691184442
0.9029124754551859,0.09708752454481413
0.8551362589662503,0.14486374103374966
0.838428087898097,0.16157191210190308
0.8992097763864904,0.1007902236135096
0.876806539465063,0.12319346053493693
0.9083384823371807,0.0916615176628192
0.9327062056137,0.06729379438630001
0.9447527799989053,0.0552472200010948
0.7598276097254477,0.24017239027455242
0.8342740863343909,0.16572591366560904
0.8714254142354227,0.1285745857645772
0.8606887536174755,0.13931124638252448
0.8435996178522017,0.15640038214779836
0.8527370766437956,0.14726292335620436
0.9362778169712875,0.0637221830287125
0.828067212858823,0.1719327871411769
0.7865137292699758,0.21348627073002424
0.9322973970352965,0.06770260296470372
0.7717964608147521,0.22820353918524777
0.9170134287022373,0.0829865712977628
0.8225836185360188,0.1774163814639813
0.8854640669144737,0.11453593308552641
0.8678009173451819,0.13219908265481806
0.8144468087572899,0.1855531912427101
0.8650198212389851,0.13498017876101492
0.9078387220057382,0.09216127799426171
0.8829352909201986,0.1170647090798014
0.9492962930588232,0.05070370694117687
0.9519213726711455,0.048078627328854553
0.9032416160480494,0.09675838395195054
0.8143837850378648,0.18561621496213518
0.8633376757191817,0.13666232428081843
0.8220023738574294,0.17799762614257056
0.8649529069188862,0.13504709308111387
0.7689421930464381,0.2310578069535617
0.800297504381063,0.19970249561893713
0.9450548514093062,0.0549451485906939
0.8870145280856073,0.11298547191439277
0.8768023018590416,0.12319769814095852
0.8354333972140211,0.164566602785979
0.8811914450985947,0.11880855490140543
0.8590840318748169,0.14091596812518314
0.8205584215486377,0.17944157845136244
0.9147896125403023,0.08521038745969779
0.9299183683026067,0.07008163169739333
0.9096585951147943,0.09034140488520567
0.8593584448287646,0.14064155517123536
0.8069311861933347,0.1930688138066654
0.7601232086778975,0.2398767913221026
0.8035617920456648,0.19643820795433534
0.942522490592922,0.05747750940707799
0.7613070264675622,0.23869297353243776
0.8591909875928213,0.14080901240717875
0.9491421252434111,0.050857874756588796
0.9390611296349073,0.06093887036509267
0.8881853154259985,0.1118146845740014
0.9499525099003682,0.05004749009963172
0.913720369192012,0.08627963080798781
0.7839052528975794,0.21609474710242058
0.934682686600265,0.0653173133997351
0.8873724835577725,0.1126275164422274
0.8222356338572961,0.17776436614270383
0.7675328565171089,0.23246714348289105
0.9411816995065554,0.058818300493444726
0.9319672170481889,0.06803278295181117
0.8835649385508991,0.1164350614491008
0.9490745114880118,0.0509254885119883
0.9565932876607562,0.043406712339243696
0.8288510592820028,0.17114894071799733
0.7235670117681545,0.2764329882318456
0.7563798004900129,0.24362019950998726
0.8682666596871224,0.13173334031287756
0.89462422681373,0.10537577318627017
0.8261111651427752,0.17388883485722484
0.9473468028870827,0.05265319711291725
0.9055169915295304,0.09448300847046961
0.8580428362084543,0.1419571637915457
0.810310434607984,0.18968956539201592
0.9116792295929371,0.08832077040706286
0.8599631422859672,0.1400368577140329
0.9342395350656267,0.06576046493437336
0.83518710929932,0.16481289070068
0.9269678009256216,0.07303219907437844
0.812966170886864,0.1870338291131361
0.8807525330207673,0.11924746697923272
0.8972778882718869,0.10272211172811319
0.8605969456108327,0.13940305438916734
0.91522146034027,0.08477853965972999
0.9621962570706761,0.03780374292932369
0.9483449852850746,0.05165501471492553
0.7893287198625502,0.2106712801374498
0.7933828409886511,0.206617159011349
0.8314119219574756,0.1685880780425243
0.8325017064422428,0.16749829355775728
0.9009020110152509,0.0990979889847492
0.8756170652286859,0.12438293477131418
0.8202977145315512,0.17970228546844882
0.9427488106454452,0.05725118935455476
0.9569026976881273,0.043097302311872726
0.8131117841461541,0.18688821585384574
0.9409388059877681,0.05906119401223191
0.8140986103311781,0.18590138966882183
0.9161821386081214,0.08381786139187865
0.7769952411997167,0.22300475880028311
0.8652319110239357,0.13476808897606424
0.9096588635900505,0.09034113640994947
0.9164192114594074,0.08358078854059255
0.8038737144654767,0.19612628553452324
0.8861911444207113,0.11380885557928874
0.9175440913172651,0.08245590868273492
0.9096629315070173,0.09033706849298269
0.8230310639802543,0.1769689360197458
0.858220312419553,0.14177968758044696
0.930102236286567,0.06989776371343275
0.818843650738331,0.18115634926166896
0.9295564026680627,0.07044359733193731
0.9328088394503075,0.06719116054969242
0.8459850210963036,0.15401497890369645
0.8811795683777037,0.11882043162229627
0.8551309063463944,0.14486909365360556
0.823958383520322,0.17604161647967786
0.7926858904756432,0.20731410952435683
0.7850147099205007,0.21498529007949949
0.8640786067047337,0.13592139329526623
0.7730832849760562,0.2269167150239438
0.877232134016053,0.12276786598394693
0.9338591581022019,0.06614084189779819
0.9369633934995797,0.0630366065004203
0.8513577884165159,0.14864221158348417
0.9170652034423944,0.08293479655760568
0.8549407454999534,0.14505925450004667
0.8188074180415232,0.18119258195847673
0.8996889669655499,0.10031103303445016
0.8471047038073549,0.1528952961926452
0.8781336060779878,0.1218663939220122
0.9497801739160671,0.05021982608393292
0.9029165252721635,0.09708347472783661
0.8466973134757103,0.1533026865242898
0.9414820336568801,0.058517966343119864
0.8428788527746389,0.1571211472253612
0.8880152064050646,0.11198479359493539
0.8684248772081579,0.13157512279184208
0.9474937297766313,0.052506270223368706
