Column1,Column2
0.9764453005955658,0.023554699404434016
0.9427036329334784,0.05729636706652167
0.8976781088626719,0.10232189113732817
0.8835063590846304,0.11649364091536961
0.9317778996292304,0.06822210037076953
0.8919622282224835,0.10803777177751644
0.9152053969305873,0.08479460306941268
0.8487793808165497,0.1512206191834503
0.8629579751227504,0.1370420248772496
0.9111025544608603,0.08889744553913992
0.9137862303820775,0.08621376961792247
1.0,0.0
0.9633950963518436,0.03660490364815635
0.9280558912066194,0.07194410879338073
0.885115234716863,0.11488476528313699
0.9447055481532176,0.05529445184678237
0.9176511292108099,0.08234887078919009
0.860979192417525,0.13902080758247495
0.9019935221842195,0.0980064778157805
0.941334641651803,0.0586653583481972
0.9443436906916508,0.05565630930834927
0.8559007822569699,0.14409921774303014
0.8420594327935659,0.15794056720643426
0.8919822526327166,0.10801774736728338
0.8559675898324366,0.14403241016756346
0.958078074322127,0.04192192567787302
0.9631652786893304,0.03683472131066954
0.9089564508379167,0.09104354916208333
1.0,0.0
0.9087670290634444,0.09123297093655565
0.9200245229969028,0.07997547700309708
0.8863494492351888,0.11365055076481129
0.9407354769294832,0.059264523070516745
0.9165846344563383,0.08341536554366163
0.8507091312536975,0.14929086874630224
0.9002043323566296,0.0997956676433706
0.8959723041826728,0.1040276958173272
0.9285714291036129,0.07142857089638716
0.8871935540500542,0.11280644594994584
0.9438952386703461,0.0561047613296541
0.9784954929007517,0.021504507099248296
0.8228967547701411,0.17710324522985899
0.8300618797449604,0.16993812025503957
0.927012332304633,0.07298766769536698
0.957449273722227,0.04255072627777305
0.8854209921428676,0.11457900785713236
0.8812678137938654,0.11873218620613464
0.9520535864850183,0.04794641351498176
0.926551838820006,0.07344816117999398
0.934678343811997,0.06532165618800308
0.8499545738532237,0.15004542614677646
0.8383731061678698,0.16162689383213044
0.9124022608986179,0.08759773910138201
0.9532342212300187,0.046765778769981274
0.920999473406079,0.07900052659392107
0.9251626464208378,0.0748373535791622
0.9512871984208768,0.048712801579123194
1.0,0.0
0.8825913960899905,0.11740860391000943
0.9455701243135958,0.054429875686404235
0.9349269686755853,0.06507303132441485
0.9213432538037534,0.07865674619624673
0.894687900316335,0.10531209968366502
0.9179402694165641,0.08205973058343576
0.8706744686961252,0.12932553130387484
0.8829108157425375,0.1170891842574625
0.9293051242689458,0.07069487573105424
0.8957699565417875,0.10423004345821268
0.9516182369334077,0.04838176306659229
0.9405294705036303,0.059470529496369634
0.9154331981093959,0.08456680189060398
0.9657658255223888,0.03423417447761121
0.891856993197521,0.10814300680247896
0.8727139591539349,0.1272860408460653
0.8603048564147899,0.13969514358521012
